x,y,z,id,group1,group2,group3,group4,group5,group6,group7,group8,group9,group10,group11,group12,group13,group14,group15
92.971906354515,53.678929765886,536,107.35549763288,1625200859881.9,36971586159772,43006525152358,13454229696117,10293941650903,7187204455562.3,5976852045058.3,6654683688163.4,5100892212340.9,6250354650762.4,7687246558809.8,1689022383204.6,1109158364566.4,169944819211.28,53494449142.735
93.840802675585,54.180602006689,536,108.35882004067,1609867676446.1,36773981564467,42989829405315,13459898309747,10299042395292,7188032552483.1,5971930525279.5,6624813902414,5031802256796.1,6120697676288.8,7494373079083.3,1643197160981.1,1078097138964.2,165124681245.45,51985563042.11
94.709698996656,54.682274247492,536,109.36214244845,1594534493010.4,36576376969162,42973133658273,13465566923377,10304143139680,7188860649403.9,5967009005500.7,6594944116664.6,4962712301251.3,5991040701815.3,7301499599356.8,1597371938757.6,1047035913362,160304543279.63,50476676941.484
95.578595317726,55.183946488294,536,110.36546485623,1579201309574.6,36378772373858,42956437911231,13471235537007,10309243884069,7189688746324.6,5962087485721.9,6565074330915.2,4893622345706.6,5861383727341.8,7108626119630.3,1551546716534.1,1015974687759.9,155484405313.8,48967790840.859
96.447491638796,55.685618729097,536,111.36878726402,1563868126138.8,36181167778553,42939742164189,13476904150637,10314344628458,7190516843245.4,5957165965943.2,6535204545165.9,4824532390161.8,5731726752868.3,6915752639903.8,1505721494310.5,984913462157.69,150664267347.98,47458904740.234
97.316387959866,56.1872909699,536,112.3721096718,1550901815198.5,35976761899719,42839528544680,13455908855052,10301701316674,7181931939069.5,5948286436373.1,6511441980908.7,4782199491560.4,5657252817827.8,6807873129540.1,1480393610104.5,967837375325.32,148021585421.21,46633087759.183
98.185284280936,56.688963210702,536,113.37543207959,1538644514697.5,35770347542235,42714356669835,13426941805369,10283750912238,7170530053630.8,5938220245217.9,6489502641682.6,4747862329900.9,5599269221144.3,6725391738613.1,1461190647147.8,954940198361.39,146029543092.25,46011374288.381
99.054180602007,57.190635451505,536,114.37875448737,1526387214196.4,35563933184751,42589184794989,13397974755686,10265800507802,7159128168192.1,5928154054062.7,6467563302456.5,4713525168241.5,5541285624460.8,6642910347686.2,1441987684191.1,942043021397.46,144037500763.29,45389660817.579
99.923076923077,57.692307692308,536,115.38207689515,1514129913695.3,35357518827267,42464012920144,13369007706004,10247850103367,7147726282753.4,5918087862907.5,6445623963230.4,4679188006582,5483302027777.3,6560428956759.2,1422784721234.4,929145844433.53,142045458434.34,44767947346.778
100.79197324415,58.19397993311,536,116.38539930294,1501872613194.2,35151104469784,42338841045299,13340040656321,10229899698931,7136324397314.7,5908021671752.3,6423684624004.3,4644850844922.5,5425318431093.8,6477947565832.3,1403581758277.8,916248667469.6,140053416105.38,44146233875.976
101.66086956522,58.695652173913,536,117.38872171072,1489615312693.2,34944690112300,42213669170453,13311073606639,10211949294495,7124922511876,5897955480597.1,6401745284778.2,4610513683263,5367334834410.3,6395466174905.3,1384378795321.1,903351490505.67,138061373776.42,43524520405.174
102.52976588629,59.197324414716,536,118.39204411851,1477358012192.1,34738275754816,42088497295608,13282106556956,10193998890059,7113520626437.3,5887889289441.9,6379805945552.1,4576176521603.6,5309351237726.8,6312984783978.4,1365175832364.4,890454313541.74,136069331447.46,42902806934.372
103.39866220736,59.698996655518,536,119.39536652629,1467677587369.2,34558544957574,41945628290528,13243849028106,10167737536279,7096246558939.3,5873565072077.9,6358157403542.9,4550117815256.7,5268870249098.5,6257235023650.8,1352354324441.4,881883816219.88,134747831310.29,42489618699.697
104.26755852843,60.200668896321,536,120.39868893407,1459762125131.6,34397099886620,41790658641500,13199233767615,10135786712229,7074951461877.1,5856324148058.5,6336705540685.6,4529723647696.7,5240366794561.5,6219778876805,1343899938686.2,876274264366.33,133885214009.26,42219134187.879
105.1364548495,60.702341137124,536,121.40201134186,1451846662894,34235654815666,41635688992473,13154618507124,10103835888179,7053656364814.9,5839083224039,6315253677828.3,4509329480136.6,5211863340024.5,6182322729959.2,1335445552931.1,870664712512.78,133022596708.23,41948649676.06
106.00535117057,61.204013377926,536,122.40533374964,1443931200656.4,34074209744712,41480719343446,13110003246634,10071885064129,7032361267752.7,5821842300019.6,6293801814971,4488935312576.5,5183359885487.5,6144866583113.3,1326991167175.9,865055160659.23,132159979407.2,41678165164.242
106.87424749164,61.705685618729,536,123.40865615742,1436015738418.8,33912764673758,41325749694419,13065387986143,10039934240080,7011066170690.4,5804601376000.2,6272349952113.8,4468541145016.4,5154856430950.5,6107410436267.5,1318536781420.7,859445608805.69,131297362106.17,41407680652.424
107.74314381271,62.207357859532,536,124.41197856521,1428100276181.2,33751319602803,41170780045392,13020772725653,10007983416030,6989771073628.2,5787360451980.8,6250898089256.5,4448146977456.3,5126352976413.5,6069954289421.7,1310082395665.6,853836056952.14,130434744805.14,41137196140.606
108.61204013378,62.709030100334,536,125.41530097299,1420184813943.6,33589874531849,41015810396364,12976157465162,9976032591980.1,6968475976566,5770119527961.4,6229446226399.2,4427752809896.3,5097849521876.5,6032498142575.8,1301628009910.4,848226505098.59,129572127504.11,40866711628.787
109.48093645485,63.210702341137,536,126.41862338078,1413844366512.2,33449309440350,40860258070199,12928763202958,9940658156603.7,6944289641756.7,5750378170855.6,6207228818312.1,4410073532915.4,5075625033277.7,6004804972740.8,1295513119261.5,844204111808.57,128955537597.34,40672835619.732
110.34983277592,63.71237458194,536,127.42194578856,1409703287488.3,33337902394900,40703894776649,12877489204608,9900503605736.3,6916066367669.5,5727145479212.3,6183942468106,4396185069439.4,5062167906494.1,5990743920372.6,1292664883737.6,842397880495.29,128682477684.22,40585928648.492
111.21872909699,64.214046822742,536,128.42526819634,1405562208464.4,33226495349450,40547531483099,12826215206259,9860349054868.9,6887843093582.3,5703912787569,6160656117900,4382296605963.3,5048710779710.5,5976682868004.4,1289816648213.8,840591649182.01,128409417771.11,40499021677.252
112.08762541806,64.715719063545,536,129.42859060413,1401421129440.6,33115088304000,40391168189549,12774941207909,9820194504001.5,6859619819495,5680680095925.7,6137369767694,4368408142487.3,5035253652926.9,5962621815636.2,1286968412690,838785417868.73,128136357857.99,40412114706.012
112.95652173913,65.217391304348,536,130.43191301191,1397280050416.7,33003681258550,40234804895999,12723667209559,9780039953134.2,6831396545407.8,5657447404282.4,6114083417487.9,4354519679011.2,5021796526143.3,5948560763268,1284120177166.1,836979186555.44,127863297944.88,40325207734.773
113.8254180602,65.719063545151,536,131.4352354197,1393138971392.8,32892274213100,40078441602449,12672393211209,9739885402266.8,6803173271320.5,5634214712639.2,6090797067281.9,4340631215535.2,5008339399359.7,5934499710899.9,1281271941642.3,835172955242.16,127590238031.76,40238300763.533
114.69431438127,66.220735785953,536,132.43855782748,1388997892368.9,32780867167650,39922078308899,12621119212860,9699730851399.4,6774949997233.3,5610982020995.9,6067510717075.9,4326742752059.1,4994882272576.1,5920438658531.7,1278423706118.4,833366723928.88,127317178118.65,40151393792.293
115.56321070234,66.722408026756,536,133.44188023526,1385717376493.1,32679160957159,39761858338133,12567419366293,9657292952022.6,6745075763983.8,5586540254203.4,6044336486762.8,4315347367722.4,4986692341357.3,5914425063364.1,1277496991294.8,832863403042.89,127246045903.05,40127288216.515
116.43210702341,67.224080267559,536,134.44520264305,1385146819191.6,32607982026520,39589449231470,12506068854748,9607659156170.4,6710001327987,5558292663413.3,6021521638202.7,4311815225436,4995111780152.7,5933786919047.9,1282629212544,836468411957.24,127811630606.29,40301206926
117.30100334448,67.725752508361,536,135.44852505083,1384576261890.2,32536803095881,39417040124807,12444718343202,9558025360318.3,6674926891990.3,5530045072623.1,5998706789642.6,4308283083149.7,5003531218948.2,5953148774731.8,1287761433793.2,840073420871.58,128377215309.53,40475125635.485
118.16989966555,68.227424749164,536,136.45184745862,1384005704588.7,32465624165242,39244631018144,12383367831656,9508391564466.2,6639852455993.6,5501797481833,5975891941082.5,4304750940863.4,5011950657743.7,5972510630415.6,1292893655042.4,843678429785.92,128942800012.78,40649044344.969
119.03879598662,68.729096989967,536,137.4551698664,1383435147287.3,32394445234603,39072221911481,12322017320110,9458757768614.1,6604778019996.9,5473549891042.8,5953077092522.4,4301218798577,5020370096539.2,5991872486099.5,1298025876291.6,847283438700.27,129508384716.02,40822963054.454
119.90769230769,69.230769230769,536,138.45849227418,1382864589985.8,32323266303964,38899812804818,12260666808564,9409123972761.9,6569703584000.1,5445302300252.7,5930262243962.3,4297686656290.7,5028789535334.6,6011234341783.3,1303158097540.8,850888447614.61,130073969419.26,40996881763.939
120.77658862876,69.732441471572,536,139.46181468197,1382294032684.3,32252087373325,38727403698155,12199316297019,9359490176909.8,6534629148003.4,5417054709462.5,5907447395402.2,4294154514004.3,5037208974130.1,6030596197467.2,1308290318790,854493456528.95,130639554122.51,41170800473.424
121.64548494983,70.234113712375,536,140.46513708975,1381874345745.7,32180769039880,38550479931985,12136547684829,9308945956488.6,6499106921633.7,5388672724626,5885023070632.9,4292185980377.7,5048847742488.9,6054920128456,1314619287631.6,858914875558.39,131332222729.15,41384572242.897
122.5143812709,70.735785953177,536,141.46845949754,1383622650703.1,32107108392851,38307997834746,12053231949635,9245238705749,6457133518126.5,5358387959382,5868290615408.7,4312913477558.7,5107210398157.6,6151265836485.9,1338319693332.6,875187535235.83,133869752955.03,42176915195.892
123.38327759197,71.23745819398,536,142.47178190532,1385370955660.5,32033447745822,38065515737508,11969916214442,9181531455009.3,6415160114619.2,5328103194138.1,5851558160184.6,4333640974739.7,5165573053826.4,6247611544515.8,1362020099033.7,891460194913.26,136407283180.91,42969258148.886
124.25217391304,71.739130434783,536,143.4751043131,1387119260618,31959787098793,37823033640269,11886600479249,9117824204269.6,6373186711112,5297818428894.2,5834825704960.4,4354368471920.6,5223935709495.1,6343957252545.7,1385720504734.7,907732854590.7,138944813406.78,43761601101.88
125.12107023411,72.240802675585,536,144.47842672089,1388867565575.4,31886126451764,37580551543031,11803284744056,9054116953530,6331213307604.8,5267533663650.2,5818093249736.2,4375095969101.6,5282298365163.8,6440302960575.7,1409420910435.7,924005514268.14,141482343632.66,44553944054.875
125.98996655518,72.742474916388,536,145.48174912867,1390615870532.8,31812465804735,37338069445792,11719969008862,8990409702790.3,6289239904097.6,5237248898406.3,5801360794512,4395823466282.6,5340661020832.6,6536648668605.6,1433121316136.7,940278173945.57,144019873858.54,45346287007.869
126.85886287625,73.244147157191,536,146.48507153646,1392364175490.2,31738805157706,37095587348553,11636653273669,8926702452050.6,6247266500590.4,5206964133162.3,5784628339287.9,4416550963463.6,5399023676501.3,6632994376635.5,1456821721837.7,956550833623.01,146557404084.41,46138629960.863
127.72775919732,73.745819397993,536,147.48839394424,1394112480447.7,31665144510677,36853105251315,11553337538476,8862995201311,6205293097083.2,5176679367918.4,5767895884063.7,4437278460644.6,5457386332170,6729340084665.4,1480522127538.7,972823493300.45,149094934310.29,46930972913.858
128.59665551839,74.247491638796,536,148.49171635202,1392119739725.6,31468808647317,36466918492463,11440840565314,8787838964185.2,6164079477428.3,5156050814076.2,5759709329859.6,4504378842416.2,5623292767037,7002610474618.3,1548258357321.2,1019682778443.8,156307919449.08,49035112748.026
129.46555183946,74.749163879599,536,149.49503875981,1389653854788,31257016419102,36062677218759,11324683568767,8711251263659.5,6122967236368.4,5136641130825.6,5752596135513.6,4577304834041.9,5802713556504.4,7298118022402.2,1621529273208.5,1070386243121.7,164108320039.25,51303883570.2
130.33444816054,75.250836120401,536,150.49836116759,1387187969850.5,31045224190887,35658435945054,11208526572219,8634663563133.9,6081854995308.5,5117231447575,5745482941167.6,4650230825667.6,5982134345971.8,7593625570186.2,1694800189095.8,1121089707799.6,171908720629.43,53572654392.374
131.20334448161,75.752508361204,536,151.50168357538,1384722084912.9,30833431962673,35254194671350,11092369575672,8558075862608.2,6040742754248.6,5097821764324.4,5738369746821.7,4723156817293.3,6161555135439.2,7889133117970.1,1768071104983.1,1171793172477.5,179709121219.6,55841425214.548
132.07224080268,76.254180602007,536,152.50500598316,1382256199975.3,30621639734458,34849953397646,10976212579124,8481488162082.6,5999630513188.7,5078412081073.9,5731256552475.7,4796082808919,6340975924906.5,8184640665754,1841342020870.4,1222496637155.4,187509521809.78,58110196036.722
132.94113712375,76.755852842809,536,153.50832839094,1379790315037.7,30409847506244,34445712123942,10860055582577,8404900461557,5958518272128.8,5059002397823.3,5724143358129.7,4869008800544.7,6520396714373.9,8480148213538,1914612936757.7,1273200101833.3,195309922399.96,60378966858.896
133.81003344482,77.257525083612,536,154.51165079873,1377324430100.2,30198055278029,34041470850238,10743898586030,8328312761031.3,5917406031068.9,5039592714572.7,5717030163783.7,4941934792170.4,6699817503841.3,8775655761321.9,1987883852645,1323903566511.2,203110322990.13,62647737681.07
134.67892976589,77.759197324415,536,155.51497320651,1345331754831.9,29470192384856,33426465416710,10619332979052,8262860722222.8,5910137788678.8,5068375691880.5,5661839578907,5083273462883.4,7131163841206.4,9544619158408.3,2202417309773.5,1486449309115.8,232492995079.55,72842974109.646
135.54782608696,78.260869565217,536,156.51829561429,1301396611475.4,28533680458129,32726381202835,10491403349567,8201926737413.2,5916562221663.9,5116645458158.9,5587174885516.4,5252228460915.1,7664303656133.7,10504923953907,2474058544533.9,1694218357879.1,270605639038.79,86245896698.5
136.41672240803,78.76254180602,536,157.52161802208,1257461468118.9,27597168531402,32026296988959,10363473720082,8140992752603.7,5922986654649.1,5164915224437.3,5512510192125.8,5421183458946.9,8197443471060.9,11465228749406,2745699779294.2,1901987406642.5,308718282998.04,99648819287.353
137.2856187291,79.264214046823,536,158.52494042986,1213526324762.4,26660656604675,31326212775084,10235544090598,8080058767794.1,5929411087634.2,5213184990715.6,5437845498735.2,5590138456978.6,8730583285988.2,12425533544905,3017341014054.6,2109756455405.9,346830926957.29,113051741876.21
138.15451505017,79.765886287625,536,159.52826283765,1169591181405.9,25724144677948,30626128561209,10107614461113,8019124782984.6,5935835520619.4,5261454756994,5363180805344.6,5759093455010.3,9263723100915.5,13385838340404,3288982248814.9,2317525504169.2,384943570916.53,126454664465.06
139.02341137124,80.267558528428,536,160.53158524543,1125656038049.3,24787632751220,29926044347334,9979684831628.4,7958190798175,5942259953604.5,5309724523272.3,5288516111954,5928048453042,9796862915842.8,14346143135903,3560623483575.3,2525294552932.6,423056214875.78,139857587053.91
139.89230769231,80.769230769231,536,161.53490765321,1081720894692.8,23851120824493,29225960133458,9851755202143.8,7897256813365.5,5948684386589.7,5357994289550.7,5213851418563.4,6097003451073.8,10330002730770,15306447931402,3832264718335.6,2733063601695.9,461168858835.02,153260509642.77
140.76120401338,81.270903010033,536,162.538230061,1021520808241.3,22608604582899,28288570703061,9649253279588.4,7785727833962.7,5920276120064.4,5381037185966.4,5130380540053.6,6287343119454.7,10995480683202,16559662747125,4195322990615,3015250873818.5,513811455959.84,172169566043.12
141.63010033445,81.772575250836,536,163.54155246878,947344250350.53,21102977425881,27146148288524,9382124950916.3,7630309605016.8,5861562923153.9,5382056767023,5039526667390.6,6496079851306,11774841322892,18065084357084,4637076009620.6,3361491052323.3,578955085706.97,195813277436
142.49899665552,82.274247491639,536,164.54487487657,873167692459.72,19597350268863,26003725873988,9114996622244.2,7474891376070.9,5802849726243.4,5383076348079.6,4948672794727.6,6704816583157.2,12554201962582,19570505967042,5078829028626.3,3707731230828,644098715454.1,219456988828.87
143.36789297659,82.775919732441,536,165.54819728435,798991134568.9,18091723111845,24861303459452,8847868293572,7319473147124.9,5744136529332.9,5384095929136.3,4857818922064.6,6913553315008.5,13333562602273,21075927577001,5520582047631.9,4053971409332.8,709242345201.24,243100700221.75
144.23678929766,83.277591973244,536,166.55151969213,724814576678.08,16586095954827,23718881044915,8580739964899.9,7164054918179,5685423332422.3,5385115510192.9,4766965049401.5,7122290046859.8,14112923241963,22581349186960,5962335066637.6,4400211587837.6,774385974948.37,266744411614.63
145.10568561873,83.779264214047,536,167.55484209992,650638018787.27,15080468797809,22576458630379,8313611636227.8,7008636689233.1,5626710135511.8,5386135091249.5,4676111176738.5,7331026778711,14892283881653,24086770796918,6404088085643.2,4746451766342.3,839529604695.51,290388123007.5
145.9745819398,84.280936454849,536,168.5581645077,576461460896.45,13574841640791,21434036215843,8046483307555.7,6853218460287.2,5567996938601.3,5387154672306.1,4585257304075.5,7539763510562.3,15671644521343,25592192406877,6845841104648.9,5092691944847.1,904673234442.64,314031834400.38
146.84347826087,84.782608695652,536,169.56148691549,502284903005.64,12069214483773,20291613801306,7779354978883.6,6697800231341.2,5509283741690.8,5388174253362.7,4494403431412.5,7748500242413.6,16451005161033,27097614016836,7287594123654.5,5438932123351.8,969816864189.77,337675545793.26
147.71237458194,85.284280936455,536,170.56480932327,465959457514.52,11267622246676,19309666479259,7457910212831.9,6459719659575.4,5343081730164.2,5257112606334.2,4423470070105.6,7868187802109.1,16922301660460,28026496893830,7555942046282.8,5646473161894.8,1007793200969.3,350887739133.12
148.58127090301,85.785953177258,536,171.56813173105,434042502379.41,10548057976065,18346511445704,7130164330787.6,6212006589210.6,5164351941835.3,5110646611844.5,4354775897038.8,7977464218229.2,17357656422703,28888115820643,7804069655964,5837845347442.3,1042604130159.3,362885497540.68
149.45016722408,86.28762541806,536,172.57145413884,402125547244.3,9828493705454.5,17383356412149,6802418448743.2,5964293518845.8,4985622153506.5,4964180617354.9,4286081723971.9,8086740634349.2,17793011184945,29749734747455,8052197265645.1,6029217532989.7,1077415059349.4,374883255948.23
150.31906354515,86.789297658863,536,173.57477654662,370208592109.2,9108929434843.7,16420201378593,6474672566698.9,5716580448481,4806892365177.7,4817714622865.2,4217387550905.1,8196017050469.2,18228365947188,30611353674268,8300324875326.2,6220589718537.2,1112225988539.5,386881014355.79
151.18795986622,87.290969899666,536,174.57809895441,338291636974.09,8389365164232.9,15457046345038,6146926684654.6,5468867378116.1,4628162576848.9,4671248628375.5,4148693377838.2,8305293466589.3,18663720709430,31472972601080,8548452485007.3,6411961904084.7,1147036917729.5,398878772763.35
152.05685618729,87.792642140468,536,175.58142136219,306374681838.99,7669800893622.1,14493891311483,5819180802610.3,5221154307751.3,4449432788520.1,4524782633885.9,4079999204771.3,8414569882709.3,19099075471673,32334591527893,8796580094688.4,6603334089632.1,1181847846919.6,410876531170.9
152.92575250836,88.294314381271,536,176.58474376997,274457726703.88,6950236623011.3,13530736277928,5491434920565.9,4973441237386.5,4270703000191.3,4378316639396.2,4011305031704.5,8523846298829.3,19534430233915,33196210454705,9044707704369.5,6794706275179.6,1216658776109.7,422874289578.46
153.79464882943,88.795986622074,536,177.58806617776,246450379406.74,6312054581968.9,12637950300559,5179941135359,4731629863264.9,4091429317604.9,4225694766125.8,3934090257842.1,8608493000770,19905423117383,33941420586939,9260343239765.6,6961339018453.2,1247010458985.2,433343221946.1
154.6635451505,89.297658862876,536,178.59138858554,229927948550.75,5912928076029,11951815598847,4916169988586.6,4507149263008.7,3910554134282.7,4054991338580.1,3831876416088.3,8620792117871.7,20087354771615,34344691137284,9380532243319.8,7055297074771.4,1264261925098.2,439320308962.49
155.53244147157,89.799331103679,536,179.59471099333,213405517694.75,5513801570089.2,11265680897135,4652398841814.3,4282668662752.4,3729678950960.4,3884287911034.4,3729662574334.6,8633091234973.3,20269286425848,34747961687628,9500721246874.1,7149255131089.6,1281513391211.1,445297395978.88
156.40133779264,90.301003344482,536,180.59803340111,196883086838.75,5114675064149.3,10579546195423,4388627695041.9,4058188062496.2,3548803767638.1,3713584483488.7,3627448732580.8,8645390352074.9,20451218080080,35151232237973,9620910250428.3,7243213187407.9,1298764857324,451274482995.27
157.27023411371,90.802675585284,536,181.60135580889,180360655982.75,4715548558209.5,9893411493711.1,4124856548269.6,3833707462240,3367928584315.8,3542881055943,3525234890827.1,8657689469176.5,20633149734313,35554502788317,9741099253982.6,7337171243726.1,1316016323437,457251570011.66
158.13913043478,91.304347826087,536,182.60467821668,163838225126.75,4316422052269.6,9207276791999.1,3861085401497.2,3609226861983.8,3187053400993.5,3372177628397.3,3423021049073.3,8669988586278.2,20815081388545,35957773338662,9861288257536.8,7431129300044.4,1333267789549.9,463228657028.05
159.00802675585,91.80602006689,536,183.60800062446,147315794270.76,3917295546329.8,8521142090287.1,3597314254724.9,3384746261727.6,3006178217671.2,3201474200851.6,3320807207319.6,8682287703379.8,20997013042778,36361043889006,9981477261091,7525087356362.6,1350519255662.8,469205744044.44
159.87692307692,92.307692307692,536,184.61132303225,130793363414.76,3518169040389.9,7835007388575.1,3333543107952.5,3160265661471.3,2825303034348.9,3030770773305.9,3218593365565.8,8694586820481.4,21178944697010,36764314439351,10101666264645,7619045412680.8,1367770721775.8,475182831060.83
160.74581939799,92.809364548495,536,185.61464544003,119175478098.3,3229663848408.7,7297481036918.5,3119679811727.5,2971485869682.7,2667761922454,2875833505740,3117587021794,8664945549410.4,21236269556158,36938516742131,10157493848684,7663949084950.3,1376154441517.1,478080328506.56
161.61471571906,93.311036789298,536,186.61796784781,110668638486.08,3011300953980.4,6854135317768.9,2937438056381.8,2805321385715.2,2525000220318.5,2730881349348.1,3017345162689.3,8608741302479.3,21214672495068,36967631174817,10172555351196,7677781794827.4,1378921319847.6,479027216556.34
162.48361204013,93.8127090301,536,187.6212902556,102161798873.86,2792938059552.1,6410789598619.2,2755196301036.1,2639156901747.6,2382238518183,2585929192956.2,2917103303584.5,8552537055548.1,21193075433979,36996745607503,10187616853707,7691614504704.6,1381688198178.1,479974104606.11
163.3525083612,94.314381270903,536,188.62461266338,93654959261.646,2574575165123.9,5967443879469.5,2572954545690.4,2472992417780.1,2239476816047.4,2440977036564.3,2816861444479.7,8496332808617,21171478372890,37025860040189,10202678356219,7705447214581.8,1384455076508.5,480920992655.88
164.22140468227,94.816053511706,536,189.62793507116,85148119649.429,2356212270695.6,5524098160319.9,2390712790344.7,2306827933812.5,2096715113911.9,2296024880172.4,2716619585375,8440128561685.8,21149881311801,37054974472875,10217739858731,7719279924458.9,1387221954839,481867880705.66
165.09030100334,95.317725752508,536,190.63125747895,76641280037.211,2137849376267.3,5080752441170.2,2208471034999,2140663449845,1953953411776.3,2151072723780.5,2616377726270.2,8383924314754.7,21128284250711,37084088905561,10232801361242,7733112634336.1,1389988833169.4,482814768755.43
165.95919732441,95.819397993311,536,191.63457988673,68134440424.993,1919486481839,4637406722020.6,2026229279653.2,1974498965877.5,1811191709640.8,2006120567388.7,2516135867165.4,8327720067823.5,21106687189622,37113203338247,10247862863754,7746945344213.2,1392755711499.9,483761656805.21
166.82809364548,96.321070234114,536,192.63790229452,59627600812.776,1701123587410.8,4194061002871,1843987524307.5,1808334481909.9,1668430007505.2,1861168410996.8,2415894008060.7,8271515820892.4,21085090128533,37142317770933,10262924366266,7760778054090.4,1395522589830.4,484708544854.98
167.69698996656,96.822742474916,536,193.6412247023,55168946324.975,1580983614853.3,3923477684859.5,1728488929809.9,1698635910373.2,1570378871495.1,1756891163876.2,2334489765117.2,8180171803297.6,20933274135425,36920343238143,10206396608710,7719715313986.6,1388331747455.5,482201241839.16
168.56588628763,97.324414715719,536,194.64454711008,50833296306.001,1463813586421.5,3658076844078.8,1614986603213.4,1590621952295.5,1473658947933.9,1653822599402,2253643798954.1,8087776506656.3,20777569350512,36690872201396,10147731550013,7677013652727.9,1380843609045.7,479590811724.28
169.4347826087,97.826086956522,536,195.64786951787,46497646287.027,1346643557989.6,3392676003298.1,1501484276616.9,1482607994217.9,1376939024372.8,1550754034927.8,2172797832791,7995381210015,20621864565599,36461401164650,10089066491316,7634311991469.1,1373355470635.9,476980381609.4
170.30367892977,98.327759197324,536,196.65119192565,42161996268.053,1229473529557.8,3127275162517.4,1387981950020.4,1374594036140.2,1280219100811.7,1447685470453.6,2091951866627.9,7902985913373.8,20466159780687,36231930127903,10030401432618,7591610330210.3,1365867332226.1,474369951494.51
171.17257525084,98.829431438127,536,197.65451433344,37826346249.079,1112303501125.9,2861874321736.7,1274479623423.8,1266580078062.6,1183499177250.5,1344616905979.4,2011105900464.7,7810590616732.5,20310454995774,36002459091156,9971736373921.1,7548908668951.5,1358379193816.3,471759521379.63
172.04147157191,99.33110367893,536,198.65783674122,33490696230.105,995133472694.06,2596473480956,1160977296827.3,1158566119985,1086779253689.4,1241548341505.2,1930259934301.6,7718195320091.2,20154750210861,35772988054410,9913071315223.8,7506207007692.7,1350891055406.5,469149091264.75
172.91036789298,99.832775919732,536,199.661159149,29155046211.132,877963444262.2,2331072640175.3,1047474970230.8,1050552161907.3,990059330128.27,1138479777031,1849413968138.5,7625800023450,19999045425949,35543517017663,9854406256526.5,7463505346434,1343402916996.7,466538661149.87
173.77926421405,100.33444816054,536,200.66448155679,25593319116.705,780504087028.2,2105576882297,950348541316.88,957410346002.77,906026399311.4,1048093982216.3,1775856829917.5,7528481093974.1,19818151002080,35262713970661,9780832783557.8,7409279340826.2,1333813913050.9,463199935900.2
174.64816053512,100.83612040134,536,201.66780396457,23604778629.423,723102511463.52,1961157414537.6,886490149407.34,894478613852.65,847762554517.61,983466499764.7,1717102196724,7421162362924,19586099015014,34877661734466,9676982191275.6,7331648864489.3,1319958322415.7,458382137416.29
175.51705685619,101.33779264214,536,202.67112637236,21616238142.14,665700935898.85,1816737946778.1,822631757497.81,831546881702.54,789498709723.83,918839017313.07,1658347563530.5,7313843631873.9,19354047027948,34492609498271,9573131598993.3,7254018388152.5,1306102731780.5,453564338932.38
176.38595317726,101.83946488294,536,203.67444878014,19627697654.858,608299360334.17,1672318479018.7,758773365588.27,768615149552.42,731234864930.04,854211534861.43,1599592930337,7206524900823.7,19121995040883,34107557262076,9469281006711,7176387911815.6,1292247141145.3,448746540448.47
177.25484949833,102.34113712375,536,204.67777118792,17639157167.576,550897784769.49,1527899011259.2,694914973678.74,705683417402.3,672971020136.25,789584052409.79,1540838297143.5,7099206169773.6,18889943053817,33722505025881,9365430414428.7,7098757435478.8,1278391550510.1,443928741964.55
178.1237458194,102.84280936455,536,205.68109359571,15650616680.293,493496209204.82,1383479543499.7,631056581769.21,642751685252.18,614707175342.47,724956569958.16,1482083663950.1,6991887438723.5,18657891066751,33337452789686,9261579822146.4,7021126959142,1264535959875,439110943480.64
178.99264214047,103.34448160535,536,206.68441600349,13662076193.011,436094633640.14,1239060075740.3,567198189859.67,579819953102.06,556443330548.68,660329087506.53,1423329030756.6,6884568707673.3,18425839079685,32952400553492,9157729229864.1,6943496482805.1,1250680369239.8,434293144996.73
179.86153846154,103.84615384615,536,207.68773841128,11673535705.728,378693058075.46,1094640607980.8,503339797950.14,516888220951.94,498179485754.9,595701605054.89,1364574397563.1,6777249976623.2,18193787092619,32567348317297,9053878637581.8,6865866006468.3,1236824778604.6,429475346512.81
180.73043478261,104.34782608696,536,208.69106081906,10462963680.65,342507320678.23,999272864287.05,460586089157.15,474135055356.97,458028818727.98,550319516311.8,1318357656483.6,6669097591521.1,17940624782087,32134440541362,8935676131366.2,6776987400330.2,1220901312182.6,423941583334.19
181.59933110368,104.84949832776,536,209.69438322684,9604020760.1611,315909696398.94,926070757207.4,427368896345,440499606221.09,426062364184.52,513632951715.54,1277805960159.3,6560570259099.6,17677929364529,31679919786183,8810991703663.7,6683028616163.1,1204043890962.7,418084455435.09
182.46822742475,105.35117056856,536,210.69770563463,8745077839.6717,289312072119.66,852868650127.75,394151703532.85,406864157085.22,394095909641.07,476946387119.27,1237254263835,6452042926678,17415233946970,31225399031004,8686307275961.3,6589069831996.1,1187186469742.9,412227327535.99
183.33712374582,105.85284280936,536,211.70102804241,7886134919.1824,262714447840.37,779666543048.11,360934510720.69,373228707949.35,362129455097.62,440259822523,1196702567510.7,6343515594256.4,17152538529411,30770878275824,8561622848258.9,6495111047829,1170329048523,406370199636.88
